-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=5
----------------------------------
gen,fevals,mse_train,mse_test,avg_len,best_expr
1,5782,0.0012307171608535756,0.0014637534793896672,7.678,((X2 - exp(X2)) + (log(abs(X1) * (pdiv((1.4500715 * -0.029921068), -1.6007385) + (abs(pdiv(X1, -5.634615)) ^ -0.26693976))))
2,11233,0.0012307171608535736,0.0014637534793896672,7.638,((X2 - exp(X2)) + (log(abs(X1) * (pdiv((1.4500715 * -0.029921068), -1.6007385) + (abs(pdiv(X1, -5.634615)) ^ -0.26693976))))
3,18078,0.0012167403458500506,0.0019069419743639763,9.894,(0.25210628 + pdiv(28.731487, (X1 - -40.679085)))
4,24633,0.001216740344653249,0.0019069471840822895,13.438,(0.2521052 + pdiv(28.731487, (X1 - -40.679085)))
5,30825,0.0012167403446533157,0.0019069471840822895,17.544,(0.2521052 + pdiv(28.731487, (X1 - -40.679085)))
6,35583,0.0012167403444617805,0.0019069403273234017,21.538,(0.25210634 + pdiv(28.731207, (X1 - -40.678677)))
7,40694,0.0012167403444618328,0.0019069403273234017,23.444,(0.25210634 + pdiv(28.731207, (X1 - -40.678677)))
8,47222,0.001187864346436284,0.0014078478038809681,25.406,(exp((abs(((abs(pdiv(X1, -5.634615)) ^ pdiv((1.4500715 * -0.15538529), -1.6007385)) - (0.8103933 - X1))) ^ -0.13388105)) * (abs((-0.18151404 * X1)) ^ (log(abs((-0.042117305 + 0.8062275)) + pdiv(-0.3947605, (21.41822 - exp(X2))))))
9,55028,0.001144178400460186,0.001373075516284638,26.57,(exp((abs(((abs(pdiv(X1, -5.634615)) ^ pdiv((1.4500715 * -0.15538529), -1.6007385)) - (0.8103933 - X1))) ^ -0.13388105)) * (abs((-0.18000434 * X1)) ^ (log(abs((-0.042570505 + 0.80577433)) + pdiv(-0.31050143, (34.388752 - exp(X2))))))
10,65009,0.0011114844541476505,0.0013509119056759238,28.648,(exp((abs(((abs(pdiv(X1, -5.634615)) ^ pdiv((1.4500715 * -0.15538529), -1.6007385)) - (0.8103933 - X1))) ^ -0.13388105)) * (abs((-0.17815568 * X1)) ^ (log(abs((-0.04219594 + 0.8061489)) + pdiv(-0.13908875, (36.421272 - exp(X2))))))
11,77037,0.0011017594546717877,0.0013869399241048272,29.902,(exp((abs(((abs(pdiv(X1, -5.634615)) ^ pdiv((1.4500715 * -0.15538529), -1.6007385)) - (0.8103933 - X1))) ^ -0.13388105)) * (abs((-0.1775317 * X1)) ^ (log(abs((-0.042028286 + 0.80631655)) + pdiv(-0.06368472, (37.084686 - exp(X2))))))
22,277214,0.0005523156148261831,0.0005631807341355806,40.616,((exp(X1) + pdiv((abs((-0.17746334 * X1)) ^ (log(abs((-0.042058717 + 0.8062861)) + pdiv(-0.064476386, (37.0801 - exp(X2))))), exp(X2))) * (abs((-0.13508724 * X1)) ^ (log(abs((-0.058983445 + 0.7893614)) + pdiv((log(abs((pdiv(32.01063, (X1 - -36.88612)) + -0.04515047)) + pdiv(-542.8101, (-9.295546 * X1))), (27.772083 - exp(X2))))))
23,306016,0.0005518733025034778,0.0005642516966807538,40.722,((exp(X1) + pdiv((abs((-0.17746334 * X1)) ^ (log(abs((-0.042058717 + 0.8062861)) + pdiv(-0.064476386, (37.0801 - exp(X2))))), exp(X2))) * (abs((-0.13561918 * X1)) ^ (log(abs((-0.058760807 + 0.78958404)) + pdiv((log(abs((pdiv(33.742653, (X1 - -37.61374)) + -0.04801573)) + pdiv(-542.80475, (-9.608617 * X1))), (28.017506 - exp(X2))))))
24,336065,0.0005511965244318027,0.0005645946599131622,41.66,((log(abs((23.04416 + 28.134295)) + pdiv(-542.8027, (-10.322238 * X1))) * (abs((-0.13632919 * X1)) ^ (log(abs((-0.14714803 + -0.5845727)) + pdiv((log(abs((pdiv(39.400623, (X1 - -39.56)) + -0.055841215)) + pdiv(-542.79346, (-10.488618 * X1))), (28.805073 - exp(X2))))))
25,366052,0.0005505399440772627,0.0005702476245186344,41.53,((exp(X2) + pdiv((abs((-0.17746334 * X1)) ^ (0.14071889 + pdiv((X2 - exp(X2)), (37.0801 - log(abs(-0.041892894))))), exp(-0.17746334))) * (abs((-0.13718581 * X1)) ^ (log(abs((-0.057944342 + 0.7904005)) + pdiv((log(abs((pdiv(44.307213, (X1 - -44.535244)) + -0.06302599)) + pdiv(-542.7789, (-11.079287 * X1))), (29.113361 - exp(X2))))))
26,395916,0.0005494052430579942,0.0005693099384922456,41.042,((exp(X2) + pdiv((abs((-0.17746334 * X1)) ^ (0.14071889 + pdiv((X2 - exp(X2)), (37.0801 - log(abs(-0.041892894))))), exp(-0.17746334))) * (abs((-0.13650872 * X1)) ^ (log(abs((-0.058319964 + 0.7900249)) + pdiv((log(abs((pdiv(41.474197, (X1 - -49.00229)) + -0.05859468)) + pdiv(-542.79926, (-10.094959 * X1))), (28.701471 - exp(X2))))))
27,426123,0.0005472489916749185,0.0005875886540728077,41.378,((exp(-0.516667) + pdiv((abs((-0.17746334 * X1)) ^ (log(abs(37.0801) + pdiv(-0.064476386, (37.0801 - exp(X2))))), exp(X2))) * (abs((-0.1388678 * X1)) ^ (log(abs((-0.053729374 + 0.786949)) + pdiv((log(abs((pdiv(57.481995, (X1 - -78.24394)) + -0.0802911)) + pdiv(-542.77325, (-11.222677 * X1))), (29.199015 - exp(X2))))))
28,454124,0.0005445393062574815,0.0005728684258580549,41.526,((exp(X2) + pdiv((abs((-0.042058717 - -0.6445346)) ^ -0.05163594), exp(pdiv(39.355286, (X1 - -39.66746))))) * (abs((-0.1352244 * X1)) ^ (log(abs((-0.058567144 + 0.7897777)) + pdiv((log(abs((pdiv(40.510628, (X1 - 13.49022)) + -0.064438134)) + pdiv(X2, (-14.598075 * X1))), (28.947899 - exp(X2))))))
29,483573,0.0005332706016021922,0.00044538771138424724,41.516,(pdiv((log(abs((pdiv(41.541622, (X1 - -49.264294)) + -0.058247875)) + pdiv(-542.7877, (-10.570845 * X1))), (28.85841 - exp(X2))) * (abs((-0.13770248 * X1)) ^ (log(abs((-0.053283952 + 0.7950609)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -43.243206)) + -0.091389194)) + pdiv(-542.7977, (-10.052335 * X1))), (28.59193 - exp(X2))))))
30,511909,0.0004911981701969962,0.00043465071237054826,40.39,(pdiv((log(abs((pdiv(41.541622, (X1 - -49.264294)) + -0.058247875)) + pdiv(-542.7877, (-10.570845 * X1))), (28.85841 - exp(X2))) * (abs((-0.1373552 * X1)) ^ (log(abs((-0.052782536 + 0.79556227)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -43.05353)) + -0.099992335)) + pdiv(-542.8165, (-9.038463 * X1))), (25.541632 - exp(X2))))))
31,541512,0.0004902647979788886,0.00043542448749445893,40.452,(pdiv((log(abs((pdiv(41.541622, (X1 - -49.264294)) + -0.058247875)) + pdiv(-542.7877, (-10.570845 * X1))), (28.85841 - exp(X2))) * (abs((-0.136716 * X1)) ^ (log(abs((-0.05298427 + 0.7953605)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -43.022263)) + -0.10199829)) + pdiv(-542.8216, (-8.734651 * X1))), (25.431124 - exp(X2))))))
32,570570,0.0004902525831490638,0.00043680629389184167,40.24,(pdiv((log(abs((pdiv(41.541622, (X1 - -49.264294)) + -0.058247875)) + pdiv(-542.7877, (-10.570845 * X1))), (28.85841 - exp(X2))) * (abs((-0.13679072 * X1)) ^ (log(abs((-0.052961487 + 0.7953833)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -43.01634)) + -0.10208346)) + pdiv(-542.8214, (-8.747209 * X1))), (25.354876 - exp(X2))))))
33,598555,0.00047143772887208785,0.00041815333157674685,40.292,((exp(X2) + pdiv((abs((-0.17746334 * X1)) ^ (-0.13652232 * X1)), exp((log(abs(-0.064476386) + pdiv(-542.8027, exp(X2)))))) * (abs((-0.13045853 * X1)) ^ (log(abs((-0.05546251 + 0.79288244)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -71.447975)) + -0.13935983)) + pdiv(-542.8649, (-5.8980546 * X1))), (23.004925 - exp(X2))))))
34,625509,0.0004661228286567331,0.0004356174842333684,40.968,((exp(X2) + pdiv((abs((-0.17746334 * X1)) ^ (-0.13652232 * X1)), exp((log(abs(-0.064476386) + pdiv(-542.8027, exp(X2)))))) * (abs((-0.13267094 * X1)) ^ (log(abs((-0.054744087 + 0.79360086)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -71.2849)) + -0.13945171)) + pdiv(-542.86224, (-6.1944 * X1))), (21.440641 - exp(X2))))))
35,650439,0.0004586180236123244,0.0004948031516575997,40.248,(pdiv((log(abs((log(abs((pdiv(55.97014, (X1 - -72.768036)) + -0.09100803)) + -0.058247875)) + -0.064476386), (28.85841 - exp(X2))) * (abs((-0.1377573 * X1)) ^ (-0.2979471 + pdiv((log(abs((pdiv(exp(X2), X1) + -0.14312118)) + pdiv(-542.7054, (-15.131357 * X1))), (24.54943 - exp(X2))))))
36,674107,0.0004565495577186364,0.0004805236053578102,39.496,(pdiv((log(abs((log(abs((pdiv(55.97014, (X1 - -72.768036)) + -0.09100803)) + -0.058247875)) + -0.064476386), (28.85841 - exp(X2))) * (abs((-0.13756965 * X1)) ^ (-0.2986066 + pdiv((log(abs((pdiv(exp(X2), X1) + -0.1430175)) + pdiv(-542.6849, (-15.861382 * X1))), (25.566551 - exp(X2))))))
37,695319,0.00045654955769300413,0.0004805256089671717,39.38,(pdiv((log(abs((log(abs((pdiv(55.97014, (X1 - -72.768036)) + -0.09100803)) + -0.058247875)) + -0.064476386), (28.85841 - exp(X2))) * (abs((-0.1375695 * X1)) ^ (-0.29860684 + pdiv((log(abs((pdiv(exp(X2), X1) + -0.14301753)) + pdiv(-542.6849, (-15.861382 * X1))), (25.566551 - exp(X2))))))
38,715632,0.00045388392303313975,0.00047831777613790153,39.248,((exp(X2) + pdiv(-43.01634, (-9.646507 * X1))) * (abs((-0.13776252 * X1)) ^ (log(abs((-0.05324671 + 0.79509825)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -11.571563)) + -0.13980514)) + pdiv(-542.77295, (-12.440074 * X1))), (25.010424 - exp(X2))))))
39,736322,0.00045344040257720556,0.00047223404199882437,40.836,((exp(X2) + pdiv(-43.01634, (-9.646507 * X1))) * (abs((-0.13694808 * X1)) ^ (log(abs((-0.05340226 + 0.7949427)) + pdiv((log(abs((pdiv(exp(X2), (X1 - -11.697463)) + -0.13979837)) + pdiv(-542.78735, (-11.807273 * X1))), (25.176981 - exp(X2))))))
40,755886,0.0004482057398788652,0.00044364637397146666,40.608,(pdiv((-8.747209 * X1), (28.85841 - exp(X2))) * (abs((-0.13449706 * X1)) ^ (-0.30097947 + pdiv((log(abs((pdiv(exp(X2), (X1 - -42.898735)) + -0.13198702)) + pdiv(-542.8351, (-7.9010615 * X1))), (24.186905 - exp(X2))))))
41,772912,0.000446163938222274,0.00048720022590521345,39.514,(pdiv((log(abs((log(abs((pdiv(pdiv(-542.8214, (-8.747209 * X1)), (-10.570845 - -72.768036)) + -0.09100803)) + -0.058247875)) + -0.064476386), (28.85841 - exp(-0.14175221))) * (abs((-0.1341714 * X1)) ^ (-0.30300313 + pdiv((log(abs((pdiv(exp(X2), X1) + -0.14303736)) + pdiv(-542.80853, ((-0.74629265 * X1) * X1))), (24.09518 - exp(X2))))))
42,790597,0.0004435198918943491,0.0005257250739466437,39.156,((log(abs((X2 + -0.09100803)) + pdiv((abs((-0.17746334 * X1)) ^ (-0.13652232 * X2)), exp((log(abs(-0.064476386) + -0.30012456)))) * (abs((-0.13441871 * X1)) ^ (log(abs((-0.09634695 + 0.8358398)) + pdiv((log(abs((pdiv(exp(X2), (X1 - 14.408214)) + -0.14753345)) + pdiv(-0.14249653, (-26.247671 * X1))), (23.767841 - exp(X2))))))
43,807375,0.00044116649218346374,0.0005005003465483798,39.064,((log(abs((X2 + -0.09100803)) + pdiv((abs((-0.17746334 * X1)) ^ (-0.13652232 * X2)), exp((log(abs(-0.064476386) + -0.30012456)))) * (abs((-0.13452879 * X1)) ^ (log(abs((-0.096479945 + 0.83570683)) + pdiv((log(abs((pdiv(exp(X2), (X1 - 14.270576)) + -0.14734201)) + pdiv(-0.14203331, (-26.247673 * X1))), (24.971472 - exp(X2))))))
44,825538,0.00044116200350755475,0.0005009413772295993,39.076,((log(abs((X2 + -0.09100803)) + pdiv((abs((-0.17746334 * X1)) ^ (-0.13652232 * X2)), exp(-0.29860684))) * (abs((-0.13454306 * X1)) ^ (log(abs((-0.0964886 + 0.8356982)) + pdiv((log(abs((pdiv(exp(X2), (X1 - 14.258983)) + -0.14733094)) + pdiv(-0.14343594, (-18.318314 * X1))), (24.981857 - exp(X2))))))
45,844821,0.0004390324860934018,0.0004781732301707093,39.416,((log(abs((X2 + -0.09100803)) + pdiv((abs((-0.17746334 * X1)) ^ (-0.13652232 * X2)), exp(-0.29860684))) * (abs((-0.13471404 * X1)) ^ (log(abs((-0.095962495 + 0.8362243)) + pdiv((log(abs((pdiv(exp(X2), (X1 - 14.107734)) + -0.14722371)) + pdiv(-1.0320765, -7.8861365)), (25.70701 - exp(X2))))))
46,864759,0.0004387216696793559,0.00045005832899129404,41.24,(24.620186 * (abs((-0.13655464 * X1)) ^ (-0.30346078 + pdiv((log(abs((pdiv(exp(X2), ((X1 - -30.533257) - (15.40933 - exp(X2)))) + -0.12180174)) + pdiv(-542.90436, (-7.601162 * X1))), (23.77521 - exp(X2))))))
47,884229,0.0004386016474828544,0.0004478082134010218,40.59,(24.620186 * (abs((-0.1362967 * X1)) ^ (-0.30378774 + pdiv((log(abs((pdiv(exp(X2), ((X1 - -30.502684) - (15.439903 - exp(X2)))) + -0.122045904)) + pdiv(-542.90424, (-7.6090884 * X1))), (23.948357 - exp(X2))))))
48,904302,0.00039234349221102353,0.0004148858533252474,41.706,((exp(X1) + pdiv((abs(((-0.13652232 * X2) * X1)) ^ (-0.95581317 * X1)), -0.052959926)) * (abs((-0.10996262 * (log(abs(25.653185) + X1))) ^ (log(abs((-0.06040899 + 0.7879359)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14510594)) + pdiv(-542.7215, (-18.317148 * X1))), (25.665428 - exp(X2))))))
49,924318,0.0003896610395337504,0.0003946272216610902,40.556,((exp(X1) + pdiv((abs(((-0.13652232 * X2) * X1)) ^ (-0.95581317 * X1)), -0.052959926)) * (abs((-0.109218046 * (log(abs(25.73169) + X1))) ^ (log(abs((-0.060874704 + 0.7874702)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14491959)) + pdiv(-542.72473, (-18.2219 * X1))), (26.71092 - exp(X2))))))
50,945098,0.00038892558150964424,0.00038805498974171126,40.854,((exp(X1) + pdiv((abs(((-0.13652232 * X2) * X1)) ^ (-0.95581317 * X1)), -0.052959926)) * (abs((-0.10802707 * (log(abs(27.738415) + X1))) ^ (log(abs((-0.061185908 + 0.787159)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14500004)) + pdiv(-542.7794, (-16.597229 * X1))), (26.744677 - exp(X2))))))
51,964763,0.00038840640626490724,0.0003925351937194667,41.036,((exp(X1) + pdiv((abs(((-0.13652232 * X2) * X1)) ^ (-0.95581317 * X1)), -0.052959926)) * (abs((-0.10831665 * (log(abs(29.063498) + X1))) ^ (log(abs((-0.06115487 + 0.7871901)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14495529)) + pdiv(-542.7347, (-18.058422 * X1))), (26.743645 - exp(X2))))))
52,984909,0.0003805828622489396,0.00038303217773204913,41.364,((-0.09658547 + pdiv((abs(-0.09648879) ^ (-0.95581317 * (-105.59844 - exp(X2)))), -0.052959926)) * (abs((-0.09779073 * (exp(1.6273137) + X1))) ^ (log(abs((-0.06433342 + 0.7840115)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14556526)) + pdiv(-542.7777, (-16.653133 * X1))), (26.50098 - exp(X2))))))
53,1005262,0.00037989837651858106,0.00038970476821150753,40.102,((-0.09658547 + pdiv((abs(-0.09648879) ^ (-0.95581317 * (-105.59844 - exp(X2)))), -0.052959926)) * (abs((-0.09559259 * (exp(1.6910024) + X1))) ^ (log(abs((-0.065419905 + 0.782925)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14583205)) + pdiv(-542.77765, (-16.656013 * X1))), (26.55091 - exp(X2))))))
54,1026865,0.0003787291376366868,0.0003757049419197793,41.202,((-0.09658547 + pdiv((abs(-0.09648879) ^ (-0.95581317 * (-105.59844 - exp(X2)))), -0.052959926)) * (abs((-0.09505844 * (exp(1.6998307) + X1))) ^ (log(abs((-0.065746136 + 0.7825988)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.1456328)) + pdiv(-542.77655, (-16.69271 * X1))), (27.208506 - exp(X2))))))
55,1048154,0.0003786998078746694,0.0003770833547033317,41.746,((-0.09658547 + pdiv((abs(-0.09648879) ^ (-0.95581317 * (-105.59844 - exp(X2)))), -0.052959926)) * (abs((-0.095217206 * (exp(1.698565) + X1))) ^ (log(abs((-0.06569909 + 0.7826458)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14561337)) + pdiv(-542.76636, (-17.023962 * X1))), (27.205273 - exp(X2))))))
56,1069567,0.00037840896936487456,0.00037272574541515725,42.154,(-542.76636 * (abs((-0.105116665 * (log(abs(pdiv(-542.97766, (-0.8427414 * X1))) + X1))) ^ (log(abs((-0.06295701 + 0.785388)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14509617)) + pdiv(-542.7531, (-17.570255 * X1))), (27.521385 - exp(X2))))))
57,1089889,0.000372902037474623,0.0004114863401225683,41.634,((-0.09658547 + pdiv((abs(((X2 * X2) * X1)) ^ (-0.95581317 * -0.14495529)), -0.052959926)) * (abs((-0.10550623 * (pdiv(-542.8807, (-9.754048 * X1)) + X1))) ^ (log(abs((-0.06320723 + 0.7851377)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14547318)) + pdiv(-542.7805, (-16.83842 * X1))), (27.060131 - exp(X2))))))
58,1109748,0.0003727897403331925,0.0004097047346021553,41.448,((-0.09658547 + pdiv((abs(((X2 * X2) * X1)) ^ (-0.95581317 * -0.14495529)), -0.052959926)) * (abs((-0.106394574 * (pdiv(-542.8746, (-10.092867 * X1)) + X1))) ^ (log(abs((-0.06285896 + 0.785486)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14543945)) + pdiv(-542.7784, (-16.906609 * X1))), (26.947289 - exp(X2))))))
59,1128753,0.0003727858848753349,0.00041040083084050837,41.068,((-0.09658547 + pdiv((abs(((X2 * X2) * X1)) ^ (-0.95581317 * -0.14495529)), -0.052959926)) * (abs((-0.10643102 * (pdiv(-542.8747, (-10.086921 * X1)) + X1))) ^ (log(abs((-0.062852636 + 0.7854923)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14543466)) + pdiv(-542.77466, (-17.026646 * X1))), (26.94776 - exp(X2))))))
60,1147537,0.00037278588487523145,0.00041040083084050837,41.858,((-0.09658547 + pdiv((abs(((X2 * X2) * X1)) ^ (-0.95581317 * -0.14495529)), -0.052959926)) * (abs((-0.10643102 * (pdiv(-542.8747, (-10.086921 * X1)) + X1))) ^ (log(abs((-0.062852636 + 0.7854923)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14543466)) + pdiv(-542.77466, (-17.026646 * X1))), (26.94776 - exp(X2))))))
61,1165842,0.00037278588487523145,0.00041040083084050837,42.904,((-0.09658547 + pdiv((abs(((X2 * X2) * X1)) ^ (-0.95581317 * -0.14495529)), -0.052959926)) * (abs((-0.10643102 * (pdiv(-542.8747, (-10.086921 * X1)) + X1))) ^ (log(abs((-0.062852636 + 0.7854923)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14543466)) + pdiv(-542.77466, (-17.026646 * X1))), (26.94776 - exp(X2))))))
62,1182946,0.00037278588487523145,0.00041040083084050837,42.206,((-0.09658547 + pdiv((abs(((X2 * X2) * X1)) ^ (-0.95581317 * -0.14495529)), -0.052959926)) * (abs((-0.10643102 * (pdiv(-542.8747, (-10.086921 * X1)) + X1))) ^ (log(abs((-0.062852636 + 0.7854923)) + pdiv((log(abs((pdiv(exp(X2), (X1 - X2)) + -0.14543466)) + pdiv(-542.77466, (-17.026646 * X1))), (26.94776 - exp(X2))))))
